case_id,model_tier,model_version,strategy,prompt_version,seed,output_type,answer_text,citations,confidence,correct,citation_valid,input_tokens,fresh_input_tokens,cached_input_tokens,output_tokens,cost_usd,latency_ms,timestamp,raw_response_path,run_id,prompt_sha256,dataset_sha256,corpus_manifest_sha256,retrieved_passage_ids,attempt_count,raw_response_paths,requested_models,actual_models_used,system_fingerprints,finish_reasons,error_state,scoring_status,scoring_note,budget_guard_cost_usd,price_table_version,price_table_sha256
case_0231,capable,gpt-5.4-2026-03-05,single_pass,base-v1.0.0,20260831,ANSWER,"The Fair Work Ombudsman says that for disputes about pay or entitlements, it may offer a “no-cost dispute assistance service.” In that service, FWO officers help both parties understand the law, communicate, identify the issues, explore possible resolutions, explain proposed resolutions and alternatives, and provide information about other options if the dispute is not resolved. By contrast, private mediation is described as generally voluntary, requiring both parties’ agreement, and mediators “don’t take sides, give advice or decide who’s right or wrong”; they help the parties work through issues and reach an acceptable solution. Some private providers offer free or low-cost mediation, but it is not described as the same FWO no-cost assistance service. ","[""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""fwo_dispute_resolution-p0010-c002-4f814531e440""]",0.96,,,3130,3130,0,209,0.010960000000,2236,2026-08-31T06:11:02.192Z,results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0231/call-01-attempt-01.json,full_v1__capable__single_pass__1b1581710af2__beec0d744d65,beec0d744d65db701dfb3b68082ee0ef86e7e10486f05e8b39a1ebf178c22eda,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""fwo_dispute_resolution-p0010-c002-4f814531e440"", ""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""fwo_dispute_resolution-p0013-c002-4c207fab1c1c"", ""fwo_nes-p0002-c002-9e4b76a8c585"", ""asic_rg271-p0002-c001-80ab0a2750b9"", ""fwo_dispute_resolution-p0013-c001-d096fff26b96"", ""asic_rg271-p0022-c001-c82f21d3ee0b""]",1,"[""results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0231/call-01-attempt-01.json""]","[""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.058167500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0232,capable,gpt-5.4-2026-03-05,single_pass,base-v1.0.0,20260831,ANSWER,"For credit-related complaints involving hardship notices or requests to postpone enforcement proceedings:

- If information is missing: the provider/lessor must request the information within 21 calendar days of receiving the complaint; the complainant then has 21 calendar days to provide it; once received, the provider has a further 21 calendar days to give an IDR response. If the requested information is not provided within 21 calendar days, the provider or lessor has 7 calendar days to provide an IDR response. [asic_rg271-p0022-c001-c82f21d3ee0b]
- If agreement is reached: the provider or lessor has 30 calendar days to confirm in writing the terms/conditions of the agreement. [asic_rg271-p0022-c001-c82f21d3ee0b, asic_rg271-p0030-c002-952ebc764c25]","[""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0030-c002-952ebc764c25""]",0.97,,,3422,3422,0,250,0.012305000000,2208,2026-08-31T06:11:04.401Z,results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0232/call-01-attempt-01.json,full_v1__capable__single_pass__1b1581710af2__beec0d744d65,beec0d744d65db701dfb3b68082ee0ef86e7e10486f05e8b39a1ebf178c22eda,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0022-c002-f82589af8eb4"", ""asic_rg271-p0030-c001-01c8b4e666b6"", ""asic_rg271-p0030-c002-952ebc764c25"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0031-c001-6da530809372"", ""fwo_dispute_resolution-p0007-c001-d4d8c6bac927"", ""asic_rg271-p0014-c002-c83027a54f40"", ""fwo_nes-p0001-c002-e38bf8c54211""]",1,"[""results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0232/call-01-attempt-01.json""]","[""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.061182500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0233,capable,gpt-5.4-2026-03-05,single_pass,base-v1.0.0,20260831,ANSWER,An RG 271 IDR delay notification must inform the complainant about: (a) the reasons for the delay; (b) their right to complain to AFCA if they are dissatisfied; and (c) the contact details for AFCA. [asic_rg271-p0023-c001-94f83792660d],"[""asic_rg271-p0023-c001-94f83792660d""]",0.98,,,3676,3676,0,112,0.010870000000,1791,2026-08-31T06:11:06.194Z,results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0233/call-01-attempt-01.json,full_v1__capable__single_pass__1b1581710af2__beec0d744d65,beec0d744d65db701dfb3b68082ee0ef86e7e10486f05e8b39a1ebf178c22eda,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0023-c002-ff9992fc02f9"", ""asic_rg271-p0023-c001-94f83792660d"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0003-c001-cdd11f23d51f"", ""asic_rg271-p0033-c001-79a60fdf3fe9"", ""asic_rg271-p0026-c001-cc581125fdf3"", ""asic_rg271-p0020-c001-065c65220d78"", ""asic_rg271-p0042-c001-93262950c49e""]",1,"[""results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0233/call-01-attempt-01.json""]","[""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.065002500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0234,capable,gpt-5.4-2026-03-05,single_pass,base-v1.0.0,20260831,ANSWER,"When the death-benefit decision-maker issues a new proposed decision in response to an objection, the maximum 90 calendar day IDR timeframe starts again from the end of that new 28 calendar day objection period, and this repeats with each further proposed decision until the final decision is made. [asic_rg271-p0027-c002-6893af7f5030]","[""asic_rg271-p0027-c002-6893af7f5030""]",0.98,,,3605,3605,0,121,0.010827500000,1883,2026-08-31T06:11:08.078Z,results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0234/call-01-attempt-01.json,full_v1__capable__single_pass__1b1581710af2__beec0d744d65,beec0d744d65db701dfb3b68082ee0ef86e7e10486f05e8b39a1ebf178c22eda,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0027-c001-f6727674ec3d"", ""asic_rg271-p0027-c002-6893af7f5030"", ""asic_rg271-p0023-c001-94f83792660d"", ""asic_rg271-p0022-c002-f82589af8eb4"", ""asic_rg271-p0020-c001-065c65220d78"", ""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0023-c002-ff9992fc02f9"", ""asic_rg271-p0024-c001-b4bba4141d6f""]",1,"[""results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0234/call-01-attempt-01.json""]","[""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.061915000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0235,capable,gpt-5.4-2026-03-05,single_pass,base-v1.0.0,20260831,ABSTAIN,,[],0.99,true,,3634,3634,0,30,0.009535000000,2387,2026-08-31T06:11:10.467Z,results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0235/call-01-attempt-01.json,full_v1__capable__single_pass__1b1581710af2__beec0d744d65,beec0d744d65db701dfb3b68082ee0ef86e7e10486f05e8b39a1ebf178c22eda,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0032-c002-4ef82650a6b8"", ""asic_rg271-p0023-c002-ff9992fc02f9"", ""asic_rg271-p0032-c001-61d82cea4a65"", ""asic_rg271-p0049-c001-daddc825fd02"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0012-c001-c13258ebad5f"", ""asic_rg271-p0039-c001-6965df983e7f"", ""asic_rg271-p0023-c001-94f83792660d""]",1,"[""results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0235/call-01-attempt-01.json""]","[""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05""]",[],"[""stop""]",,deterministic,deterministic label,0.063390000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0236,capable,gpt-5.4-2026-03-05,single_pass,base-v1.0.0,20260831,ABSTAIN,,[],0.99,true,,3011,3011,0,30,0.007977500000,1046,2026-08-31T06:11:11.514Z,results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0236/call-01-attempt-01.json,full_v1__capable__single_pass__1b1581710af2__beec0d744d65,beec0d744d65db701dfb3b68082ee0ef86e7e10486f05e8b39a1ebf178c22eda,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0005-c002-17ee7a26f511"", ""fwo_dispute_resolution-p0005-c001-96e1de939bfe"", ""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""fwo_dispute_resolution-p0007-c001-d4d8c6bac927"", ""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""fwo_nes-p0001-c002-e38bf8c54211"", ""fwo_dispute_resolution-p0007-c002-c040c04c278e"", ""fwo_dispute_resolution-p0008-c002-dec9ca7c9c5d""]",1,"[""results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0236/call-01-attempt-01.json""]","[""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05""]",[],"[""stop""]",,deterministic,deterministic label,0.057580000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0237,capable,gpt-5.4-2026-03-05,single_pass,base-v1.0.0,20260831,ANSWER,"It must include information about: the income earned on the trust’s assets, the expenses of the trust (including remuneration, commission or other benefits received by the trustee company), and the net value of the trust’s assets.","[""asic_rg271-p0053-c001-0efa030624cd"", ""asic_rg271-p0017-c001-05cc26714675""]",0.98,,,3514,3514,0,102,0.010315000000,1618,2026-08-31T06:11:13.133Z,results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0237/call-01-attempt-01.json,full_v1__capable__single_pass__1b1581710af2__beec0d744d65,beec0d744d65db701dfb3b68082ee0ef86e7e10486f05e8b39a1ebf178c22eda,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0016-c002-95dd91435eb9"", ""asic_rg271-p0053-c001-0efa030624cd"", ""asic_rg271-p0026-c001-cc581125fdf3"", ""asic_rg271-p0017-c001-05cc26714675"", ""asic_rg271-p0016-c001-1d36cbf1ff44"", ""asic_rg271-p0021-c002-f2a3afc18de5"", ""asic_rg271-p0044-c001-332ffec942d6"", ""asic_rg271-p0055-c001-19150792e10e""]",1,"[""results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0237/call-01-attempt-01.json""]","[""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.061042500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0238,capable,gpt-5.4-2026-03-05,single_pass,base-v1.0.0,20260831,ABSTAIN,,[],0.02,true,,3693,3693,0,30,0.009682500000,1258,2026-08-31T06:11:14.393Z,results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0238/call-01-attempt-01.json,full_v1__capable__single_pass__1b1581710af2__beec0d744d65,beec0d744d65db701dfb3b68082ee0ef86e7e10486f05e8b39a1ebf178c22eda,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0013-c001-d096fff26b96"", ""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291"", ""asic_rg271-p0051-c002-82fabd4bb37b"", ""asic_rg271-p0026-c001-cc581125fdf3"", ""asic_rg271-p0040-c001-0b5747cb6d0a"", ""asic_rg271-p0047-c001-f59e937ccb4c"", ""fwo_dispute_resolution-p0005-c001-96e1de939bfe"", ""fwo_dispute_resolution-p0006-c001-f6b6301cc089""]",1,"[""results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0238/call-01-attempt-01.json""]","[""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05""]",[],"[""stop""]",,deterministic,deterministic label,0.064335000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0239,capable,gpt-5.4-2026-03-05,single_pass,base-v1.0.0,20260831,ANSWER,"The relevant corpus pathway is the Fair Work workplace dispute/pay pathway, not ASIC financial IDR. The Fair Work guide specifically discusses an employee complaining about pay and contacting the Fair Work Ombudsman: “A few weeks later Jamila contacts the Fair Work Ombudsman, who check her award classification and explain that her pay is correct” and says the manager should explain “the correct pay rate” [fwo_dispute_resolution-p0005-c002-17ee7a26f511]. By contrast, ASIC RG 271 applies to complaints handled by a “financial firm,” meaning firms covered under financial services, credit, superannuation and related laws, and concerns their internal dispute resolution obligations to complainants about those financial matters [asic_rg271-p0052-c001-1646aff2d006; asic_rg271-p0019-c001-fe57db53dd3b]. So an employee pay complaint fits the Fair Work employment/pay dispute material, not the financial IDR regime.","[""fwo_dispute_resolution-p0005-c002-17ee7a26f511"", ""asic_rg271-p0052-c001-1646aff2d006"", ""asic_rg271-p0019-c001-fe57db53dd3b""]",0.95,,,3577,3577,0,278,0.013112500000,3381,2026-08-31T06:11:17.775Z,results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0239/call-01-attempt-01.json,full_v1__capable__single_pass__1b1581710af2__beec0d744d65,beec0d744d65db701dfb3b68082ee0ef86e7e10486f05e8b39a1ebf178c22eda,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0023-c001-94f83792660d"", ""fwo_dispute_resolution-p0005-c002-17ee7a26f511"", ""asic_rg271-p0032-c002-4ef82650a6b8"", ""asic_rg271-p0033-c001-79a60fdf3fe9"", ""fwo_nes-p0001-c002-e38bf8c54211"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""fwo_dispute_resolution-p0006-c001-f6b6301cc089"", ""asic_rg271-p0052-c001-1646aff2d006""]",1,"[""results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0239/call-01-attempt-01.json""]","[""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.061820000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0240,capable,gpt-5.4-2026-03-05,single_pass,base-v1.0.0,20260831,ANSWER,"When rejecting or partially rejecting a complaint, the firm must explain its findings on material questions of fact and refer to the information that supports those findings. [asic_rg271-p0020-c001-065c65220d78]","[""asic_rg271-p0020-c001-065c65220d78""]",0.96,,,3815,3815,0,91,0.010902500000,1449,2026-08-31T06:11:19.225Z,results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0240/call-01-attempt-01.json,full_v1__capable__single_pass__1b1581710af2__beec0d744d65,beec0d744d65db701dfb3b68082ee0ef86e7e10486f05e8b39a1ebf178c22eda,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0020-c001-065c65220d78"", ""fwo_dispute_resolution-p0009-c001-20723c6f1697"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0041-c001-240a1feebad6"", ""asic_rg271-p0035-c001-c3bc1825ac83"", ""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""asic_rg271-p0014-c001-2450831dba3b"", ""asic_rg271-p0045-c001-5511043e4931""]",1,"[""results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0240/call-01-attempt-01.json""]","[""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.066827500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0241,capable,gpt-5.4-2026-03-05,single_pass,base-v1.0.0,20260831,ANSWER,"ASIC associates good internal dispute resolution with benefits such as resolving complaints quickly and directly, promoting trusted relationships, improving consumer confidence and satisfaction, understanding complaint drivers, and identifying emerging issues to improve products and services [asic_rg271-p0010-c001-531fc202d564].

The Fair Work guide associates handling disputes well with benefits including fixing problems before they escalate, protecting the business from risk, improving policies, reducing ongoing conflict or workplace distractions through prompt resolution, and increasing employee engagement and motivation when people feel fairly treated [fwo_dispute_resolution-p0009-c001-20723c6f1697; fwo_dispute_resolution-p0008-c002-dec9ca7c9c5d].","[""asic_rg271-p0010-c001-531fc202d564"", ""fwo_dispute_resolution-p0009-c001-20723c6f1697"", ""fwo_dispute_resolution-p0008-c002-dec9ca7c9c5d""]",0.95,,,3353,3353,0,228,0.011802500000,2398,2026-08-31T06:11:21.625Z,results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0241/call-01-attempt-01.json,full_v1__capable__single_pass__1b1581710af2__beec0d744d65,beec0d744d65db701dfb3b68082ee0ef86e7e10486f05e8b39a1ebf178c22eda,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""fwo_dispute_resolution-p0004-c002-51dcb90360e5"", ""asic_rg271-p0010-c001-531fc202d564"", ""fwo_dispute_resolution-p0008-c002-dec9ca7c9c5d"", ""fwo_dispute_resolution-p0009-c001-20723c6f1697"", ""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""fwo_dispute_resolution-p0006-c002-8583247496db"", ""fwo_dispute_resolution-p0006-c001-f6b6301cc089""]",1,"[""results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0241/call-01-attempt-01.json""]","[""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.062112500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0242,capable,gpt-5.4-2026-03-05,single_pass,base-v1.0.0,20260831,ANSWER,"The NES fact sheet summarises these maximum entitlements as: “up to 5 weeks’ notice of termination and up to 16 weeks redundancy pay, both based on length of service.”","[""fwo_nes-p0001-c001-309168a0031e""]",0.99,,,3622,3622,0,84,0.010315000000,1407,2026-08-31T06:11:23.034Z,results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0242/call-01-attempt-01.json,full_v1__capable__single_pass__1b1581710af2__beec0d744d65,beec0d744d65db701dfb3b68082ee0ef86e7e10486f05e8b39a1ebf178c22eda,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_nes-p0001-c001-309168a0031e"", ""fwo_nes-p0002-c001-ccbca03b65ab"", ""fwo_nes-p0001-c002-e38bf8c54211"", ""asic_rg271-p0030-c002-952ebc764c25"", ""fwo_nes-p0002-c002-9e4b76a8c585"", ""asic_rg271-p0020-c001-065c65220d78"", ""asic_rg271-p0030-c001-01c8b4e666b6"", ""fwo_dispute_resolution-p0006-c001-f6b6301cc089""]",1,"[""results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0242/call-01-attempt-01.json""]","[""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.062562500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0243,capable,gpt-5.4-2026-03-05,single_pass,base-v1.0.0,20260831,ABSTAIN,,[],0.02,true,,3821,3821,0,30,0.010002500000,1102,2026-08-31T06:11:24.137Z,results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0243/call-01-attempt-01.json,full_v1__capable__single_pass__1b1581710af2__beec0d744d65,beec0d744d65db701dfb3b68082ee0ef86e7e10486f05e8b39a1ebf178c22eda,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0004-c002-51dcb90360e5"", ""fwo_dispute_resolution-p0002-c001-b5913d14d74a"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0043-c001-530991c66702"", ""asic_rg271-p0051-c001-28781e95d91e"", ""asic_rg271-p0050-c001-37172ed0ad2c"", ""asic_rg271-p0025-c001-ccae911d4a7d"", ""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7""]",1,"[""results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0243/call-01-attempt-01.json""]","[""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05""]",[],"[""stop""]",,deterministic,deterministic label,0.065747500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0244,capable,gpt-5.4-2026-03-05,single_pass,base-v1.0.0,20260831,ANSWER,"The guide says not all conflict is obvious and identifies these less-visible signs: “lack of employee motivation,” “a change in behaviour,” “decreased productivity,” and “absenteeism.” [fwo_dispute_resolution-p0005-c001-96e1de939bfe]","[""fwo_dispute_resolution-p0005-c001-96e1de939bfe""]",0.98,,,3232,3232,0,106,0.009670000000,1590,2026-08-31T06:11:25.728Z,results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0244/call-01-attempt-01.json,full_v1__capable__single_pass__1b1581710af2__beec0d744d65,beec0d744d65db701dfb3b68082ee0ef86e7e10486f05e8b39a1ebf178c22eda,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0005-c001-96e1de939bfe"", ""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""fwo_dispute_resolution-p0004-c002-51dcb90360e5"", ""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291"", ""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""fwo_dispute_resolution-p0003-c002-ea94c2b65bc3"", ""fwo_dispute_resolution-p0004-c001-b24117433e9a"", ""fwo_dispute_resolution-p0009-c001-20723c6f1697""]",1,"[""results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0244/call-01-attempt-01.json""]","[""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.060697500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0245,capable,gpt-5.4-2026-03-05,single_pass,base-v1.0.0,20260831,ANSWER,No. “Credit representatives do not need to have IDR processes that meet the standards and requirements made or approved by ASIC. This is because a credit licensee’s IDR process must cover disputes relating to its credit representatives.”,"[""asic_rg271-p0006-c002-6520ea5bf079"", ""asic_rg271-p0006-c001-9b566395d31b""]",0.98,,,3766,3766,0,107,0.011020000000,1394,2026-08-31T06:11:27.123Z,results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0245/call-01-attempt-01.json,full_v1__capable__single_pass__1b1581710af2__beec0d744d65,beec0d744d65db701dfb3b68082ee0ef86e7e10486f05e8b39a1ebf178c22eda,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0006-c002-6520ea5bf079"", ""asic_rg271-p0008-c002-8f54c97d110a"", ""asic_rg271-p0002-c001-80ab0a2750b9"", ""asic_rg271-p0036-c001-75eaed8bc84c"", ""asic_rg271-p0006-c001-9b566395d31b"", ""asic_rg271-p0051-c001-28781e95d91e"", ""asic_rg271-p0018-c001-ed11096384df"", ""asic_rg271-p0039-c001-6965df983e7f""]",1,"[""results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0245/call-01-attempt-01.json""]","[""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.064420000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0246,capable,gpt-5.4-2026-03-05,single_pass,base-v1.0.0,20260831,ANSWER,"Yes. If the firm rejects or partially rejects a complaint, the IDR response must state the reasons by “setting out the financial firm’s findings on material questions of fact and referring to the information that supports those findings.” [asic_rg271-p0020-c001-065c65220d78]","[""asic_rg271-p0020-c001-065c65220d78""]",0.96,,,3826,3826,0,106,0.011155000000,1590,2026-08-31T06:11:28.715Z,results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0246/call-01-attempt-01.json,full_v1__capable__single_pass__1b1581710af2__beec0d744d65,beec0d744d65db701dfb3b68082ee0ef86e7e10486f05e8b39a1ebf178c22eda,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0020-c001-065c65220d78"", ""asic_rg271-p0013-c001-a53d7d32bf80"", ""asic_rg271-p0018-c001-ed11096384df"", ""asic_rg271-p0035-c001-c3bc1825ac83"", ""fwo_dispute_resolution-p0006-c001-f6b6301cc089"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0013-c002-bb0917000e53"", ""asic_rg271-p0016-c001-1d36cbf1ff44""]",1,"[""results/raw/full_v1__capable__single_pass__1b1581710af2__beec0d744d65/case_0246/call-01-attempt-01.json""]","[""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.064595000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
