case_id,model_tier,model_version,strategy,prompt_version,seed,output_type,answer_text,citations,confidence,correct,citation_valid,input_tokens,fresh_input_tokens,cached_input_tokens,output_tokens,cost_usd,latency_ms,timestamp,raw_response_path,run_id,prompt_sha256,dataset_sha256,corpus_manifest_sha256,retrieved_passage_ids,attempt_count,raw_response_paths,requested_models,actual_models_used,system_fingerprints,finish_reasons,error_state,scoring_status,scoring_note,budget_guard_cost_usd,price_table_version,price_table_sha256
case_0222,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,"Conciliation is similar to mediation, but the conciliator is likely to have some specialist workplace relations knowledge and may give expert advice or information.","[""fwo_dispute_resolution-p0011-c001-229dc07ce14d""]",0.9,,,3219,3219,0,74,0.000736300000,1267,2026-08-31T06:02:50.711Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0222/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291"", ""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""fwo_dispute_resolution-p0013-c001-d096fff26b96"", ""fwo_dispute_resolution-p0010-c002-4f814531e440"", ""fwo_dispute_resolution-p0013-c002-4c207fab1c1c"", ""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""fwo_dispute_resolution-p0006-c002-8583247496db"", ""fwo_dispute_resolution-p0004-c001-b24117433e9a""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0222/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.004854400000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0223,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,INVALID,,[],,false,false,3699,883,2816,28,0.000267920000,975,2026-08-31T06:02:51.689Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0223/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0025-c002-cf7e92ab69f7"", ""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0030-c001-01c8b4e666b6"", ""asic_rg271-p0025-c001-ccae911d4a7d"", ""asic_rg271-p0027-c001-f6727674ec3d"", ""asic_rg271-p0027-c002-6893af7f5030""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0223/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",invalid_contract:answer_fields,deterministic,invalid model output,0.005118400000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0224,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,"A financial firm should deal with an identifiable complaint made on its own social-media channel/account through its IDR process. It should also ensure consumer privacy is protected when responding to a complaint made on social media, and offer multiple complaint lodgement methods (including telephone, email, letter, social media, in person, or online), with complaints not needing to be in writing. It should provide a toll-free or local call telephone number.","[""asic_rg271-p0014-c001-2450831dba3b"", ""asic_rg271-p0014-c002-c83027a54f40"", ""asic_rg271-p0038-c002-6ac5a8d18495"", ""asic_rg271-p0013-c001-a53d7d32bf80""]",0.78,,,3317,501,2816,182,0.000384020000,1884,2026-08-31T06:02:53.578Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0224/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0038-c002-6ac5a8d18495"", ""asic_rg271-p0014-c001-2450831dba3b"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0014-c002-c83027a54f40"", ""asic_rg271-p0032-c001-61d82cea4a65"", ""fwo_dispute_resolution-p0006-c002-8583247496db"", ""asic_rg271-p0013-c001-a53d7d32bf80"", ""asic_rg271-p0041-c001-240a1feebad6""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0224/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.004875000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0225,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ESCALATE,,[],0.74,,,3856,3856,0,30,0.000808700000,1261,2026-08-31T06:02:54.843Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0225/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0008-c002-8f54c97d110a"", ""asic_rg271-p0008-c001-4a2206d2b3a8"", ""asic_rg271-p0030-c002-952ebc764c25"", ""asic_rg271-p0013-c001-a53d7d32bf80"", ""asic_rg271-p0005-c001-bdeeadc501e5"", ""asic_rg271-p0050-c001-37172ed0ad2c"", ""asic_rg271-p0013-c002-bb0917000e53"", ""asic_rg271-p0017-c001-05cc26714675""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0225/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,deterministic,operational deferral,0.005133000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0226,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ESCALATE,,[],0.41,,,7775,7775,0,60,0.003856550000,1968,2026-08-31T06:02:56.816Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0226/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_nes-p0002-c001-ccbca03b65ab"", ""asic_rg271-p0033-c001-79a60fdf3fe9"", ""fwo_dispute_resolution-p0013-c001-d096fff26b96"", ""asic_rg271-p0002-c001-80ab0a2750b9"", ""asic_rg271-p0038-c001-92aac2e26dd4"", ""fwo_dispute_resolution-p0009-c001-20723c6f1697"", ""fwo_dispute_resolution-p0002-c001-b5913d14d74a"", ""fwo_dispute_resolution-p0005-c001-96e1de939bfe""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0226/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0226/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,operational deferral,0.025361850000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0227,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,"RG 271 requires firms to provide relevant complaint-handling staff with appropriate authority to resolve complaints, and to ensure that authorities for determining and/or approving complaint outcomes (including product contract variations) and the financial delegations for paying amounts to complainants facilitate fair and efficient resolution of complaints. (RG 271.146–RG 271.147)","[""asic_rg271-p0040-c001-0b5747cb6d0a""]",0.9,,,3534,3534,0,117,0.000853050000,1726,2026-08-31T06:02:58.546Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0227/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0015-c001-29fdc2ba5f4c"", ""asic_rg271-p0044-c001-332ffec942d6"", ""asic_rg271-p0041-c001-240a1feebad6"", ""asic_rg271-p0040-c001-0b5747cb6d0a"", ""asic_rg271-p0050-c001-37172ed0ad2c"", ""fwo_dispute_resolution-p0006-c002-8583247496db"", ""asic_rg271-p0001-c001-27fa42cfe818"", ""asic_rg271-p0026-c001-cc581125fdf3""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0227/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.005143800000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0228,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.93,true,,7357,4541,2816,66,0.003178120000,2029,2026-08-31T06:03:00.577Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0228/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0035-c001-c3bc1825ac83"", ""asic_rg271-p0043-c001-530991c66702"", ""asic_rg271-p0022-c002-f82589af8eb4"", ""asic_rg271-p0039-c001-6965df983e7f"", ""asic_rg271-p0030-c002-952ebc764c25"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""fwo_dispute_resolution-p0013-c001-d096fff26b96"", ""asic_rg271-p0030-c001-01c8b4e666b6""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0228/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0228/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.024109750000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0229,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,A fintech business relying on the enhanced regulatory sandbox (ERS) exemption must have a dispute resolution system that consists of: (1) an IDR procedure that complies with the standards and requirements made or approved by ASIC (set out in this guide); and (2) membership of AFCA.,"[""asic_rg271-p0008-c002-8f54c97d110a""]",0.9,,,3740,924,2816,104,0.000371120000,1447,2026-08-31T06:03:02.029Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0229/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0008-c002-8f54c97d110a"", ""asic_rg271-p0051-c002-82fabd4bb37b"", ""asic_rg271-p0056-c001-b73af1fa4bc6"", ""asic_rg271-p0051-c001-28781e95d91e"", ""asic_rg271-p0052-c001-1646aff2d006"", ""asic_rg271-p0055-c001-19150792e10e"", ""asic_rg271-p0030-c002-952ebc764c25"", ""asic_rg271-p0008-c001-4a2206d2b3a8""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0229/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.005018200000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0230,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.06,true,,7665,7665,0,60,0.003804300000,2050,2026-08-31T06:03:04.080Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0230/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0023-c001-94f83792660d"", ""asic_rg271-p0043-c001-530991c66702"", ""asic_rg271-p0030-c001-01c8b4e666b6"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0006-c002-6520ea5bf079"", ""asic_rg271-p0032-c001-61d82cea4a65"", ""fwo_nes-p0001-c001-309168a0031e"", ""asic_rg271-p0014-c001-2450831dba3b""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0230/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0230/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.024674050000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0231,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,"The Fair Work Ombudsman describes a “no-cost dispute assistance service” for disputes about pay or entitlements. It also notes that mediation is generally voluntary and that some community organisations and private dispute resolution providers offer free or low-cost mediation services; mediators “don’t take sides, give advice or decide who’s right or wrong,” and instead help parties work through issues to reach a solution everyone can accept. The no-cost dispute assistance service is specifically offered for pay/entitlements disputes, whereas private mediation is a separate process offered by external providers (free or low-cost) and is voluntary and facilitated by a mediator who does not take sides or decide outcomes.","[""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""fwo_dispute_resolution-p0010-c002-4f814531e440""]",0.74,,,3130,314,2816,196,0.000364120000,2185,2026-08-31T06:03:06.269Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0231/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""fwo_dispute_resolution-p0010-c002-4f814531e440"", ""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""fwo_dispute_resolution-p0013-c002-4c207fab1c1c"", ""fwo_nes-p0002-c002-9e4b76a8c585"", ""asic_rg271-p0002-c001-80ab0a2750b9"", ""fwo_dispute_resolution-p0013-c001-d096fff26b96"", ""asic_rg271-p0022-c001-c82f21d3ee0b""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0231/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.004714400000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0232,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,"For hardship notices/postponement requests, if the credit provider/lessor does not have sufficient information to make a decision, they must request the information no later than 21 calendar days after receiving the complaint, and the complainant must provide it within 21 calendar days of the request; once the requested information is received, the credit provider has a further 21 calendar days to provide an IDR response (but if the information is not received within 21 calendar days, the provider has 7 calendar days to provide an IDR response). If agreement is reached about the hardship notice or postponement, the credit provider/lessor has 30 calendar days to confirm the terms/conditions in writing.","[""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0030-c002-952ebc764c25""]",0.86,,,3422,3422,0,203,0.000938150000,2136,2026-08-31T06:03:08.408Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0232/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0022-c002-f82589af8eb4"", ""asic_rg271-p0030-c001-01c8b4e666b6"", ""asic_rg271-p0030-c002-952ebc764c25"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0031-c001-6da530809372"", ""fwo_dispute_resolution-p0007-c001-d4d8c6bac927"", ""asic_rg271-p0014-c002-c83027a54f40"", ""fwo_nes-p0001-c002-e38bf8c54211""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0232/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.004955600000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0233,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,An RG 271 IDR delay notification must inform the complainant about: (a) the reasons for the delay; (b) their right to complain to AFCA if they are dissatisfied; and (c) the contact details for AFCA. (See RG 271.66.),"[""asic_rg271-p0023-c001-94f83792660d""]",0.98,,,3676,3676,0,103,0.000863950000,1665,2026-08-31T06:03:10.074Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0233/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0023-c002-ff9992fc02f9"", ""asic_rg271-p0023-c001-94f83792660d"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0003-c001-cdd11f23d51f"", ""asic_rg271-p0033-c001-79a60fdf3fe9"", ""asic_rg271-p0026-c001-cc581125fdf3"", ""asic_rg271-p0020-c001-065c65220d78"", ""asic_rg271-p0042-c001-93262950c49e""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0233/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.005261200000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0234,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,"When the death-benefit decision-maker issues another proposed decision in response to an objection, the maximum 90 calendar day IDR timeframe applies again from the end of that new 28 calendar day objection period (and this continues with each new proposed decision until the decision-maker makes the final decision).","[""asic_rg271-p0027-c001-f6727674ec3d"", ""asic_rg271-p0027-c002-6893af7f5030"", ""asic_rg271-p0028-c001-c4d0879b3776""]",0.86,,,3605,3605,0,137,0.000892250000,1873,2026-08-31T06:03:11.949Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0234/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0027-c001-f6727674ec3d"", ""asic_rg271-p0027-c002-6893af7f5030"", ""asic_rg271-p0023-c001-94f83792660d"", ""asic_rg271-p0022-c002-f82589af8eb4"", ""asic_rg271-p0020-c001-065c65220d78"", ""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0023-c002-ff9992fc02f9"", ""asic_rg271-p0024-c001-b4bba4141d6f""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0234/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.005014200000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0235,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.98,true,,3634,818,2816,30,0.000257420000,1129,2026-08-31T06:03:13.081Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0235/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0032-c002-4ef82650a6b8"", ""asic_rg271-p0023-c002-ff9992fc02f9"", ""asic_rg271-p0032-c001-61d82cea4a65"", ""asic_rg271-p0049-c001-daddc825fd02"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0012-c001-c13258ebad5f"", ""asic_rg271-p0039-c001-6965df983e7f"", ""asic_rg271-p0023-c001-94f83792660d""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0235/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,deterministic,deterministic label,0.005132200000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0236,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ABSTAIN,,[],0.98,true,,5989,5989,0,66,0.003035200000,1984,2026-08-31T06:03:15.067Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0236/call-02-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0005-c002-17ee7a26f511"", ""fwo_dispute_resolution-p0005-c001-96e1de939bfe"", ""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""fwo_dispute_resolution-p0007-c001-d4d8c6bac927"", ""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""fwo_nes-p0001-c002-e38bf8c54211"", ""fwo_dispute_resolution-p0007-c002-c040c04c278e"", ""fwo_dispute_resolution-p0008-c002-dec9ca7c9c5d""]",2,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0236/call-01-attempt-01.json"", ""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0236/call-02-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]","[""gpt-5.4-nano-2026-03-17"", ""gpt-5.4-mini-2026-03-17""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.021807900000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0237,standard,gpt-5.4-mini-2026-03-17,escalation,base-v1.0.0+fallback-v1.0.0,20260831,ANSWER,"A traditional trustee’s information return must include: (1) the income earned on the trust’s assets; (2) the expenses of the trust, including remuneration, commission or other benefits received by the trustee company; and (3) the net value of the trust’s assets.","[""asic_rg271-p0053-c001-0efa030624cd"", ""asic_rg271-p0017-c001-05cc26714675""]",0.98,,,3514,3514,0,114,0.000845300000,2078,2026-08-31T06:03:17.148Z,results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0237/call-01-attempt-01.json,full_v1__standard__escalation__1b1581710af2__9d564a17727a,9d564a17727a9a389e6f0e3ef8d9395ac7376e1a033f078f37abdc7ae3cef915,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0016-c002-95dd91435eb9"", ""asic_rg271-p0053-c001-0efa030624cd"", ""asic_rg271-p0026-c001-cc581125fdf3"", ""asic_rg271-p0017-c001-05cc26714675"", ""asic_rg271-p0016-c001-1d36cbf1ff44"", ""asic_rg271-p0021-c002-f2a3afc18de5"", ""asic_rg271-p0044-c001-332ffec942d6"", ""asic_rg271-p0055-c001-19150792e10e""]",1,"[""results/raw/full_v1__standard__escalation__1b1581710af2__9d564a17727a/case_0237/call-01-attempt-01.json""]","[""gpt-5.4-nano-2026-03-17""]","[""gpt-5.4-nano-2026-03-17""]",[],"[""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.004944400000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
