case_id,model_tier,model_version,strategy,prompt_version,seed,output_type,answer_text,citations,confidence,correct,citation_valid,input_tokens,fresh_input_tokens,cached_input_tokens,output_tokens,cost_usd,latency_ms,timestamp,raw_response_path,run_id,prompt_sha256,dataset_sha256,corpus_manifest_sha256,retrieved_passage_ids,attempt_count,raw_response_paths,requested_models,actual_models_used,system_fingerprints,finish_reasons,error_state,scoring_status,scoring_note,budget_guard_cost_usd,price_table_version,price_table_sha256
case_0267,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.02,true,,7144,7144,0,60,0.018760000000,2310,2026-09-01T00:39:29.133Z,results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0267/call-02-attempt-01.json,remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_nes-p0001-c002-e38bf8c54211"", ""fwo_nes-p0001-c001-309168a0031e"", ""fwo_nes-p0002-c001-ccbca03b65ab"", ""asic_rg271-p0023-c002-ff9992fc02f9"", ""fwo_dispute_resolution-p0006-c001-f6b6301cc089"", ""fwo_nes-p0002-c002-9e4b76a8c585"", ""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291"", ""asic_rg271-p0020-c001-065c65220d78""]",2,"[""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0267/call-01-attempt-01.json"", ""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0267/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.054050000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0268,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.03,true,,6354,6354,0,60,0.016785000000,2271,2026-09-01T00:39:31.407Z,results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0268/call-02-attempt-01.json,remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0023-c002-ff9992fc02f9"", ""asic_rg271-p0038-c002-6ac5a8d18495"", ""asic_rg271-p0010-c002-8727b7af0378"", ""asic_rg271-p0033-c001-79a60fdf3fe9"", ""asic_rg271-p0032-c001-61d82cea4a65"", ""asic_rg271-p0023-c001-94f83792660d"", ""asic_rg271-p0014-c002-c83027a54f40"", ""asic_rg271-p0019-c001-fe57db53dd3b""]",2,"[""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0268/call-01-attempt-01.json"", ""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0268/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.052075000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0269,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"A financial firm may close a complaint without providing an IDR response if it closes the complaint by the end of the fifth business day after receipt because it has either: (a) resolved the complaint to the complainant’s satisfaction; or (b) given the complainant an explanation and/or apology when the firm can take no further action to reasonably address the complaint. However, an exception may apply.","[""asic_rg271-p0024-c001-b4bba4141d6f""]",0.99,,,7822,7822,0,270,0.023605000000,3136,2026-09-01T00:39:34.544Z,results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0269/call-02-attempt-01.json,remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0021-c002-f2a3afc18de5"", ""asic_rg271-p0021-c001-eedd18e219b1"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0027-c001-f6727674ec3d"", ""asic_rg271-p0020-c001-065c65220d78"", ""asic_rg271-p0032-c001-61d82cea4a65"", ""asic_rg271-p0028-c001-c4d0879b3776""]",2,"[""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0269/call-01-attempt-01.json"", ""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0269/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.055745000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0270,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ESCALATE,,[],0.66,,,7166,7166,0,143,0.020060000000,3073,2026-09-01T00:39:37.620Z,results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0270/call-02-attempt-01.json,remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0008-c002-dec9ca7c9c5d"", ""asic_rg271-p0055-c001-19150792e10e"", ""asic_rg271-p0001-c001-27fa42cfe818"", ""fwo_dispute_resolution-p0004-c001-b24117433e9a"", ""asic_rg271-p0018-c001-ed11096384df"", ""asic_rg271-p0042-c001-93262950c49e"", ""asic_rg271-p0012-c001-c13258ebad5f"", ""asic_rg271-p0040-c001-0b5747cb6d0a""]",2,"[""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0270/call-01-attempt-01.json"", ""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0270/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,deterministic,operational deferral,0.054105000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0271,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.02,true,,6220,6220,0,60,0.016450000000,2015,2026-09-01T00:39:39.636Z,results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0271/call-02-attempt-01.json,remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0004-c001-fde204a5871a"", ""asic_rg271-p0035-c001-c3bc1825ac83"", ""asic_rg271-p0053-c002-9e312777bcb0"", ""fwo_dispute_resolution-p0009-c001-20723c6f1697"", ""asic_rg271-p0010-c001-531fc202d564"", ""asic_rg271-p0013-c002-bb0917000e53"", ""asic_rg271-p0052-c002-58484462157f"", ""asic_rg271-p0013-c001-a53d7d32bf80""]",2,"[""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0271/call-01-attempt-01.json"", ""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0271/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.051740000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0272,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,A default notice must inform the borrower or lessee that they must remedy the default within 30 calendar days.,"[""asic_rg271-p0028-c002-cd387cbf4710""]",0.99,,,7587,7587,0,150,0.021217500000,2837,2026-09-01T00:39:42.476Z,results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0272/call-02-attempt-01.json,remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0028-c002-cd387cbf4710"", ""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0030-c001-01c8b4e666b6"", ""asic_rg271-p0031-c001-6da530809372"", ""asic_rg271-p0030-c002-952ebc764c25"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0027-c001-f6727674ec3d"", ""asic_rg271-p0020-c001-065c65220d78""]",2,"[""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0272/call-01-attempt-01.json"", ""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0272/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.055157500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0273,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.08,true,,6176,6176,0,60,0.016340000000,2036,2026-09-01T00:39:44.515Z,results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0273/call-02-attempt-01.json,remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0010-c001-fcbb30ef4ad7"", ""fwo_dispute_resolution-p0004-c001-b24117433e9a"", ""fwo_dispute_resolution-p0013-c002-4c207fab1c1c"", ""fwo_nes-p0002-c002-9e4b76a8c585"", ""fwo_nes-p0001-c002-e38bf8c54211"", ""fwo_dispute_resolution-p0013-c001-d096fff26b96"", ""fwo_dispute_resolution-p0004-c002-51dcb90360e5"", ""fwo_dispute_resolution-p0012-c001-ea3701250a07""]",2,"[""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0273/call-01-attempt-01.json"", ""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0273/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.051630000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0274,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,The NES fact sheet lists family and domestic violence leave as 10 days of paid leave per year.,"[""fwo_nes-p0001-c001-309168a0031e""]",0.99,,,6502,6502,0,122,0.018085000000,2520,2026-09-01T00:39:47.038Z,results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0274/call-02-attempt-01.json,remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_nes-p0001-c002-e38bf8c54211"", ""fwo_nes-p0001-c001-309168a0031e"", ""fwo_nes-p0002-c001-ccbca03b65ab"", ""fwo_nes-p0002-c002-9e4b76a8c585"", ""fwo_dispute_resolution-p0006-c002-8583247496db"", ""fwo_dispute_resolution-p0009-c002-3d485db7e021"", ""asic_rg271-p0002-c001-80ab0a2750b9"", ""asic_rg271-p0020-c001-065c65220d78""]",2,"[""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0274/call-01-attempt-01.json"", ""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0274/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.052445000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0275,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,Two benefits are: “the opportunity to resolve complaints quickly and directly” and “reduced AFCA and future remediation costs.”,"[""asic_rg271-p0010-c001-531fc202d564"", ""asic_rg271-p0010-c002-8727b7af0378""]",0.99,,,7105,7105,0,172,0.020342500000,2720,2026-09-01T00:39:49.761Z,results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0275/call-02-attempt-01.json,remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0037-c001-bf404fb626f9"", ""asic_rg271-p0010-c001-531fc202d564"", ""asic_rg271-p0010-c002-8727b7af0378"", ""fwo_dispute_resolution-p0009-c001-20723c6f1697"", ""asic_rg271-p0045-c001-5511043e4931"", ""asic_rg271-p0048-c001-74db5a89f04a"", ""asic_rg271-p0041-c001-240a1feebad6"", ""asic_rg271-p0046-c001-5d4b11b8f461""]",2,"[""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0275/call-01-attempt-01.json"", ""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0275/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.053952500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0276,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"RG 271 says that for a credit-related complaint involving a default notice, the credit provider or lessor must provide an IDR response no later than 21 calendar days after receiving the complaint. It also says they must refrain from commencing or continuing legal proceedings or other enforcement action against the complainant while the complaint is being handled at IDR during that 21-day period, and for a reasonable time thereafter. ASIC states that at least 14 calendar days after the complainant receives the IDR response is a sufficient timeframe to allow a complaint to be lodged with AFCA. Separately, before commencing enforcement proceedings, a default notice must inform the borrower or lessee that they must remedy the default within 30 calendar days.","[""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0029-c001-951a4fdedd90"", ""asic_rg271-p0028-c002-cd387cbf4710""]",0.97,,,7051,7051,0,418,0.023897500000,4927,2026-09-01T00:39:54.691Z,results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0276/call-02-attempt-01.json,remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0028-c002-cd387cbf4710"", ""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0031-c001-6da530809372"", ""asic_rg271-p0022-c001-c82f21d3ee0b"", ""asic_rg271-p0030-c001-01c8b4e666b6"", ""asic_rg271-p0030-c002-952ebc764c25"", ""asic_rg271-p0044-c002-328f4e95f533"", ""asic_rg271-p0029-c001-951a4fdedd90""]",2,"[""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0276/call-01-attempt-01.json"", ""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0276/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.053817500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0277,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,One example is when information must be obtained from third parties to a complaint (excluding an authorised representative who is a party to the complaint).,"[""asic_rg271-p0024-c001-b4bba4141d6f""]",0.99,,,7635,7635,0,150,0.021337500000,2797,2026-09-01T00:39:57.489Z,results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0277/call-02-attempt-01.json,remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0023-c001-94f83792660d"", ""asic_rg271-p0024-c001-b4bba4141d6f"", ""asic_rg271-p0015-c001-29fdc2ba5f4c"", ""asic_rg271-p0023-c002-ff9992fc02f9"", ""asic_rg271-p0020-c001-065c65220d78"", ""asic_rg271-p0033-c001-79a60fdf3fe9"", ""asic_rg271-p0019-c001-fe57db53dd3b"", ""asic_rg271-p0034-c001-be168118166b""]",2,"[""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0277/call-01-attempt-01.json"", ""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0277/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.055277500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0278,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"For calculating the relevant maximum IDR timeframe, time stops running on the date the IDR response is sent to the complainant, and starts running again from the date the complainant notifies the financial firm that they wish to escalate the complaint to the customer advocate. The total time spent on both the IDR process and the customer advocate review must not exceed the relevant maximum IDR timeframe set out at Table 2.","[""asic_rg271-p0032-c002-4ef82650a6b8""]",0.98,,,7821,7821,0,256,0.023392500000,3355,2026-09-01T00:40:00.848Z,results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0278/call-02-attempt-01.json,remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0032-c002-4ef82650a6b8"", ""asic_rg271-p0032-c001-61d82cea4a65"", ""asic_rg271-p0049-c001-daddc825fd02"", ""asic_rg271-p0021-c001-eedd18e219b1"", ""asic_rg271-p0020-c001-065c65220d78"", ""asic_rg271-p0027-c001-f6727674ec3d"", ""asic_rg271-p0029-c001-951a4fdedd90"", ""asic_rg271-p0019-c001-fe57db53dd3b""]",2,"[""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0278/call-01-attempt-01.json"", ""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0278/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.055742500000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0279,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,No. RG 271 states that reports intended solely to bring a matter to a financial firm’s attention—such as that an ATM is damaged—are not considered complaints.,"[""asic_rg271-p0015-c001-29fdc2ba5f4c""]",0.99,,,7802,7802,0,164,0.021965000000,2737,2026-09-01T00:40:03.588Z,results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0279/call-02-attempt-01.json,remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""asic_rg271-p0015-c001-29fdc2ba5f4c"", ""asic_rg271-p0032-c001-61d82cea4a65"", ""asic_rg271-p0025-c001-ccae911d4a7d"", ""asic_rg271-p0043-c001-530991c66702"", ""asic_rg271-p0035-c001-c3bc1825ac83"", ""asic_rg271-p0016-c001-1d36cbf1ff44"", ""asic_rg271-p0014-c001-2450831dba3b"", ""asic_rg271-p0010-c001-531fc202d564""]",2,"[""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0279/call-01-attempt-01.json"", ""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0279/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.055695000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0280,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ABSTAIN,,[],0.99,true,,7192,7192,0,60,0.018880000000,2166,2026-09-01T00:40:05.758Z,results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0280/call-02-attempt-01.json,remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_dispute_resolution-p0003-c001-1a4a5fb3c291"", ""asic_rg271-p0027-c001-f6727674ec3d"", ""asic_rg271-p0028-c001-c4d0879b3776"", ""asic_rg271-p0022-c002-f82589af8eb4"", ""fwo_dispute_resolution-p0011-c001-229dc07ce14d"", ""asic_rg271-p0045-c001-5511043e4931"", ""fwo_dispute_resolution-p0004-c001-b24117433e9a"", ""asic_rg271-p0032-c001-61d82cea4a65""]",2,"[""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0280/call-01-attempt-01.json"", ""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0280/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,deterministic,deterministic label,0.054170000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
case_0281,capable,gpt-5.4-2026-03-05,self_check,base-v1.0.0+critic-v1.0.0,20260831,ANSWER,"No. The passages state that terms in employment contracts cannot exclude or provide an entitlement less than the NES, and they identify parental leave and related entitlements and notice of termination as NES entitlements.","[""fwo_nes-p0002-c001-ccbca03b65ab"", ""fwo_nes-p0001-c001-309168a0031e""]",0.98,,,6280,6280,0,238,0.019270000000,3138,2026-09-01T00:40:08.898Z,results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0281/call-02-attempt-01.json,remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce,af282e540fce4e9e9e354ee5fddfd367ffbe050c134287a35f29653f7d8a5adc,1b1581710af22995c47da1aae2c481b23a293be168a20d5e5765a03d4b4e5cc0,a21a88481f955ea9cfc84c014e0af771b4f5ceca19b1cf470cfc35a19c747920,"[""fwo_nes-p0002-c001-ccbca03b65ab"", ""fwo_nes-p0001-c001-309168a0031e"", ""fwo_nes-p0001-c002-e38bf8c54211"", ""asic_rg271-p0052-c002-58484462157f"", ""asic_rg271-p0031-c001-6da530809372"", ""asic_rg271-p0030-c002-952ebc764c25"", ""fwo_dispute_resolution-p0003-c002-ea94c2b65bc3"", ""fwo_dispute_resolution-p0006-c002-8583247496db""]",2,"[""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0281/call-01-attempt-01.json"", ""results/raw/remaining_v1_v1__capable__self_check__1b1581710af2__af282e540fce/case_0281/call-02-attempt-01.json""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]","[""gpt-5.4-2026-03-05"", ""gpt-5.4-2026-03-05""]",[],"[""stop"", ""stop""]",,pending_manual_adjudication,manual answer and citation adjudication required,0.051890000000,openai-standard-2026-08-31,217b709f860486e367878551c3e5034b05d84ed7ee4ed18267746dcc30f4aa9b
